Date,GT_SearchIndex
"May 15, 2015",0
"May 16, 2015",0
"May 17, 2015",0
"May 18, 2015",0
"May 19, 2015",0
"May 20, 2015",0
"May 21, 2015",0
"May 22, 2015",0
"May 23, 2015",0
"May 24, 2015",0
"May 25, 2015",0
"May 26, 2015",0
"May 27, 2015",0
"May 28, 2015",0
"May 29, 2015",0
"May 30, 2015",0
"May 31, 2015",0
"Jun 1, 2015",0
"Jun 2, 2015",0
"Jun 3, 2015",0
"Jun 4, 2015",74
"Jun 5, 2015",0
"Jun 6, 2015",0
"Jun 7, 2015",0
"Jun 8, 2015",72
"Jun 9, 2015",72
"Jun 10, 2015",74
"Jun 11, 2015",0
"Jun 12, 2015",0
"Jun 13, 2015",0
"Jun 14, 2015",0
"Jun 15, 2015",0
"Jun 16, 2015",73
"Jun 17, 2015",72
"Jun 18, 2015",0
"Jun 19, 2015",0
"Jun 20, 2015",0
"Jun 21, 2015",0
"Jun 22, 2015",0
"Jun 23, 2015",0
"Jun 24, 2015",0
"Jun 25, 2015",0
"Jun 26, 2015",0
"Jun 27, 2015",0
"Jun 28, 2015",0
"Jun 29, 2015",0
"Jun 30, 2015",0
"Jul 1, 2015",0
"Jul 2, 2015",0
"Jul 3, 2015",0
"Jul 4, 2015",100
"Jul 5, 2015",0
"Jul 6, 2015",0
"Jul 7, 2015",0
"Jul 8, 2015",0
"Jul 9, 2015",0
"Jul 10, 2015",0
"Jul 11, 2015",0
"Jul 12, 2015",0
"Jul 13, 2015",72
"Jul 14, 2015",0
"Jul 15, 2015",0
"Jul 16, 2015",0
"Jul 17, 2015",0
"Jul 18, 2015",0
"Jul 19, 2015",0
"Jul 20, 2015",0
"Jul 21, 2015",0
