Date,GT_SearchIndex
"Mar 11, 2016",52
"Mar 12, 2016",0
"Mar 13, 2016",0
"Mar 14, 2016",0
"Mar 15, 2016",0
"Mar 16, 2016",0
"Mar 17, 2016",0
"Mar 18, 2016",0
"Mar 19, 2016",0
"Mar 20, 2016",60
"Mar 21, 2016",0
"Mar 22, 2016",0
"Mar 23, 2016",0
"Mar 24, 2016",0
"Mar 25, 2016",0
"Mar 26, 2016",0
"Mar 27, 2016",0
"Mar 28, 2016",0
"Mar 29, 2016",0
"Mar 30, 2016",0
"Mar 31, 2016",52
"Apr 1, 2016",0
"Apr 2, 2016",0
"Apr 3, 2016",0
"Apr 4, 2016",50
"Apr 5, 2016",50
"Apr 6, 2016",51
"Apr 7, 2016",0
"Apr 8, 2016",0
"Apr 9, 2016",0
"Apr 10, 2016",0
"Apr 11, 2016",0
"Apr 12, 2016",0
"Apr 13, 2016",0
"Apr 14, 2016",0
"Apr 15, 2016",0
"Apr 16, 2016",0
"Apr 17, 2016",0
"Apr 18, 2016",0
"Apr 19, 2016",0
"Apr 20, 2016",0
"Apr 21, 2016",0
"Apr 22, 2016",0
"Apr 23, 2016",0
"Apr 24, 2016",0
"Apr 25, 2016",0
"Apr 26, 2016",0
"Apr 27, 2016",0
"Apr 28, 2016",0
"Apr 29, 2016",0
"Apr 30, 2016",61
"May 1, 2016",60
"May 2, 2016",100
"May 3, 2016",0
"May 4, 2016",0
"May 5, 2016",0
"May 6, 2016",0
"May 7, 2016",0
"May 8, 2016",0
"May 9, 2016",0
"May 10, 2016",0
"May 11, 2016",0
"May 12, 2016",0
"May 13, 2016",0
"May 14, 2016",0
"May 15, 2016",0
"May 16, 2016",51
"May 17, 2016",0
"May 18, 2016",0
"May 19, 2016",0
"May 20, 2016",0
"May 21, 2016",64
"May 22, 2016",0
"May 23, 2016",0
"May 24, 2016",0
"May 25, 2016",0
"May 26, 2016",0
"May 27, 2016",0
"May 28, 2016",0
"May 29, 2016",0
"May 30, 2016",0
"May 31, 2016",0
"Jun 1, 2016",0
"Jun 2, 2016",0
"Jun 3, 2016",0
"Jun 4, 2016",0
"Jun 5, 2016",0
"Jun 6, 2016",0
"Jun 7, 2016",0
"Jun 8, 2016",0
"Jun 9, 2016",0
