Date,GT_SearchIndex
"Mar 26, 2010",0
"Mar 27, 2010",0
"Mar 28, 2010",0
"Mar 29, 2010",0
"Mar 30, 2010",0
"Mar 31, 2010",0
"Apr 1, 2010",0
"Apr 2, 2010",0
"Apr 3, 2010",0
"Apr 4, 2010",0
"Apr 5, 2010",0
"Apr 6, 2010",0
"Apr 7, 2010",100
"Apr 8, 2010",0
"Apr 9, 2010",0
"Apr 10, 2010",0
"Apr 11, 2010",0
"Apr 12, 2010",0
"Apr 13, 2010",0
"Apr 14, 2010",0
"Apr 15, 2010",0
"Apr 16, 2010",0
"Apr 17, 2010",0
"Apr 18, 2010",0
"Apr 19, 2010",0
"Apr 20, 2010",0
"Apr 21, 2010",0
"Apr 22, 2010",0
"Apr 23, 2010",0
"Apr 24, 2010",0
"Apr 25, 2010",0
"Apr 26, 2010",0
"Apr 27, 2010",95
"Apr 28, 2010",0
"Apr 29, 2010",0
"Apr 30, 2010",0
"May 1, 2010",0
"May 2, 2010",0
"May 3, 2010",0
"May 4, 2010",0
"May 5, 2010",0
"May 6, 2010",0
"May 7, 2010",0
"May 8, 2010",0
"May 9, 2010",0
"May 10, 2010",0
"May 11, 2010",0
"May 12, 2010",0
"May 13, 2010",0
"May 14, 2010",0
"May 15, 2010",0
"May 16, 2010",0
"May 17, 2010",0
"May 18, 2010",0
"May 19, 2010",0
"May 20, 2010",0
"May 21, 2010",0
"May 22, 2010",0
"May 23, 2010",0
"May 24, 2010",0
"May 25, 2010",0
"May 26, 2010",0
"May 27, 2010",0
"May 28, 2010",0
"May 29, 2010",0
"May 30, 2010",0
"May 31, 2010",0
"Jun 1, 2010",0
"Jun 2, 2010",0
"Jun 3, 2010",0
"Jun 4, 2010",0
"Jun 5, 2010",0
"Jun 6, 2010",0
"Jun 7, 2010",0
"Jun 8, 2010",0
"Jun 9, 2010",0
"Jun 10, 2010",0
"Jun 11, 2010",0
"Jun 12, 2010",0
"Jun 13, 2010",0
"Jun 14, 2010",0
"Jun 15, 2010",0
"Jun 16, 2010",0
"Jun 17, 2010",0
"Jun 18, 2010",0
"Jun 19, 2010",0
"Jun 20, 2010",0
"Jun 21, 2010",0
"Jun 22, 2010",0
"Jun 23, 2010",0
"Jun 24, 2010",0
