Date,GT_SearchIndex
"Dec 19, 2008",0
"Dec 20, 2008",0
"Dec 21, 2008",0
"Dec 22, 2008",0
"Dec 23, 2008",0
"Dec 24, 2008",0
"Dec 25, 2008",0
"Dec 26, 2008",0
"Dec 27, 2008",0
"Dec 28, 2008",0
"Dec 29, 2008",0
"Dec 30, 2008",0
"Dec 31, 2008",0
"Jan 1, 2009",0
"Jan 2, 2009",0
"Jan 3, 2009",0
"Jan 4, 2009",0
"Jan 5, 2009",0
"Jan 6, 2009",0
"Jan 7, 2009",0
"Jan 8, 2009",0
"Jan 9, 2009",0
"Jan 10, 2009",0
"Jan 11, 2009",0
"Jan 12, 2009",0
"Jan 13, 2009",0
"Jan 14, 2009",0
"Jan 15, 2009",0
"Jan 16, 2009",0
"Jan 17, 2009",100
"Jan 18, 2009",0
"Jan 19, 2009",0
"Jan 20, 2009",0
"Jan 21, 2009",0
"Jan 22, 2009",67
"Jan 23, 2009",0
"Jan 24, 2009",97
"Jan 25, 2009",0
"Jan 26, 2009",0
"Jan 27, 2009",0
"Jan 28, 2009",0
"Jan 29, 2009",0
"Jan 30, 2009",0
"Jan 31, 2009",0
"Feb 1, 2009",0
"Feb 2, 2009",0
"Feb 3, 2009",0
"Feb 4, 2009",65
"Feb 5, 2009",0
"Feb 6, 2009",69
"Feb 7, 2009",0
"Feb 8, 2009",0
"Feb 9, 2009",0
"Feb 10, 2009",0
"Feb 11, 2009",0
"Feb 12, 2009",0
"Feb 13, 2009",0
"Feb 14, 2009",0
"Feb 15, 2009",0
"Feb 16, 2009",0
"Feb 17, 2009",66
"Feb 18, 2009",0
"Feb 19, 2009",0
"Feb 20, 2009",0
"Feb 21, 2009",0
"Feb 22, 2009",0
"Feb 23, 2009",0
"Feb 24, 2009",0
"Feb 25, 2009",0
"Feb 26, 2009",0
"Feb 27, 2009",0
"Feb 28, 2009",0
"Mar 1, 2009",0
"Mar 2, 2009",0
"Mar 3, 2009",0
"Mar 4, 2009",0
"Mar 5, 2009",0
"Mar 6, 2009",0
"Mar 7, 2009",98
"Mar 8, 2009",0
"Mar 9, 2009",0
"Mar 10, 2009",0
"Mar 11, 2009",0
"Mar 12, 2009",0
"Mar 13, 2009",0
"Mar 14, 2009",0
"Mar 15, 2009",0
"Mar 16, 2009",0
"Mar 17, 2009",0
"Mar 18, 2009",0
"Mar 19, 2009",0
"Mar 20, 2009",0
"Mar 21, 2009",0
"Mar 22, 2009",0
"Mar 23, 2009",0
"Mar 24, 2009",0
"Mar 25, 2009",0
"Mar 26, 2009",0
"Mar 27, 2009",0
"Mar 28, 2009",0
"Mar 29, 2009",0
"Mar 30, 2009",0
"Mar 31, 2009",0
